"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:33","Ich komme im Auftrag der Wassermagier.","Je viens à vous de la part des Mages de l'eau.","","","DIA_Addon_Patrick_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:43","Ich komme im Auftrag der Wassermagier. Ich bin hier, um euch zu befreien.","Je suis envoyé par les Mages de l'eau. Je vais vous délivrer.","","","DIA_Addon_Patrick_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:44","(mißtrauisch) So? Und warum sollte ich dir das glauben?","(méfiant) Vraiment ? Et pourquoi je devrais vous croire ?","","","DIA_Addon_Patrick_Hi_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:45","Willst du hier raus oder nicht?","Vous voulez sortir de là, oui ou non ?","","","DIA_Addon_Patrick_Hi_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:46","Natürlich will ich hier raus - aber ...","Bien sûr que je veux sortir - mais","","","DIA_Addon_Patrick_Hi_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:47","Vatras hat mich geschickt. Wenn dir das nicht reicht, könnt ihr von mir aus alle in diesem Loch verschimmeln.","C'est Vatras qui m'envoie. Si ça ne vous suffit pas, vous pouvez bien rester à pourrir ici. Personnellement, je m'en fiche.","","","DIA_Addon_Patrick_Hi_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:48","(eilig) In Ordnung, ich glaube dir.","(vite) Très bien je vous crois.","","","DIA_Addon_Patrick_Hi_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:49","(verblüfft) Ja? Das ging schneller als erwartet. Okay, jetzt brauchen wir nur noch einen Plan.","(étonné) Vraiment ? Et bien, ça a été plus rapide que je ne pensais. Bon, il nous faut un plan.","","","DIA_Addon_Patrick_Hi_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:50","Ein Fluchtversuch ist 'ne riskante Sache. William hat's versucht und ist dabei draufgegangen.","C'est très risqué d'essayer de s'enfuir. William a essayé et il l'a payé très cher.","","","DIA_Addon_Patrick_Hi_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:51","Die Gefangenen sind Bauern und Arbeiter - sie vertrauen mir zwar, aber sie werden sich nicht auf eine Flucht einlassen.","Les prisonniers sont des paysans et des ouvriers. Ils me font confiance mais on ne peut pas compter sur eux pour organiser notre fuite.","","","DIA_Addon_Patrick_Hi_07_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:54","Soll ich euch etwa 'ne Begnadigung von Raven holen?","Que voulez-vous de moi ? Que j'obtienne le pardon de Raven pour vous ?","","","DIA_Addon_Patrick_Hi.DIA_Addon_Patrick_Hi_Raven","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:55","Muss ich etwa alle Banditen töten, bevor ihr euch bewegt?","Il va falloir que je tue tous les bandits pour que vous bougiez ?","","","DIA_Addon_Patrick_Hi.DIA_Addon_Patrick_Hi_Kill","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:60","Aber das kann nicht der Plan sein.","Il faut trouver autre chose.","","","DIA_Addon_Patrick_Plan_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:61","Sieh einfach zu, dass die Wachen uns nicht angreifen, dann verschwinden wir von hier.","Veillez à ce que les gardes ne nous attaquent pas et nous, nous filerons d'ici.","","","DIA_Addon_Patrick_Plan_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:62","Okay, ich werde mich um darum kümmern. Sag den anderen, sie sollen sich bereit halten.","D'accord, je m'en charge. Dites aux autres de se tenir prêts.","","","DIA_Addon_Patrick_Plan_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:69","Soll ich euch etwa 'ne Begnadigung von Raven holen?","Que voulez-vous de moi ? Que j'obtienne le pardon de Raven pour vous ?","","","DIA_Addon_Patrick_Hi_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:70","(grinst) Das wäre nicht schlecht.","(sourit) Ça n'est pas une mauvaise idée.","","","DIA_Addon_Patrick_Hi_Raven_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:77","Muss ich etwa alle Banditen töten, bevor ihr euch bewegt?","Il va falloir que je tue tous les bandits pour que vous bougiez ?","","","DIA_Addon_Patrick_Hi_Kill_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:78","(erschrocken) Das wäre ja Wahnsinn!","(effrayé) Mais ça serait de la folie !","","","DIA_Addon_Patrick_Hi_Kill_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:92","Alles klar, ihr könnt abhauen.","C'est bon, vous pouvez y aller.","","","DIA_Addon_Patrick_ready.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:112","Alles klar, ihr könnt abhauen.","C'est bon, vous pouvez y aller.","","","DIA_Addon_Patrick_ready_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:113","Gut, ich kenne eine Höhle im Sumpf, da werden wir uns erst mal sammeln. Aber wie geht's dann weiter?","Fantastique. Je connais une grotte dans le marais où nous pourrons nous réfugier. Mais ensuite ?","","","DIA_Addon_Patrick_ready_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:114","Verlasst den Sumpf Richtung Südwesten. Bei den alten Tempelruinen haben die Wassermagier ihr Lager aufgeschlagen.","Quittez le marais par le sud-ouest. Les Mages de l'eau ont établi leur camp près des ruines du vieux temple.","","","DIA_Addon_Patrick_ready_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:115","Sie werden euch einen Weg aus diesem Tal zeigen.","Ils vous indiqueront comment sortir de cette vallée.","","","DIA_Addon_Patrick_ready_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:116","Danke, vielen Dank. (hebt an) Wir alle stehen tief in deiner ...","Merci, merci beaucoup. (se lançant) Nous sommes tous profondément….","","","DIA_Addon_Patrick_ready_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:117","Schon gut.","Ce n'est rien.","","","DIA_Addon_Patrick_ready_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:157","Die Wache ist erledigt, ihr könnt abhauen.","Je me suis débarrassé du garde. Vous pouvez y aller.","","","DIA_Addon_Patrick_Killer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:172","Die Wache ist erledigt, ihr könnt abhauen.","Je me suis débarrassé du garde. Vous pouvez y aller.","","","DIA_Addon_Patrick_Killer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:173","Und was passiert, wenn wir die Mine verlassen? Dann werden uns die anderen Wachen abschlachten. Nein, das ist zu riskant.","Mais que va-t-il se passer quand nous aurons quitté la mine ? Les autres gardes vont nous massacrer. Non, c'est trop risqué.","","","DIA_Addon_Patrick_Killer_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:186","Wollt ihr nicht abhauen?","Vous ne voulez pas partir ?","","","DIA_Addon_Patrick_Hoehle.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:199","Wollt ihr nicht abhauen?","Vous ne voulez pas partir ?","","","DIA_Addon_Patrick_Hoehle_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1118_Patrick.d:200","Doch natürlich. Wir warten nur noch auf einen günstigen Moment.","Bien sûr que si. Nous attendons seulement le moment propice.","","","DIA_Addon_Patrick_Hoehle_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_STRF_1119_Monty.d:37","Hey, wie sieht's aus?","Eh ! Quoi de neuf ?","","","DIA_Addon_Monty_Hi.description","",""
