"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/NPC/BAU_4300_Addon_Cavalorn.d:4","Cavalorn","Cavalorn","","False","Bau_4300_Addon_Cavalorn.name","",""
"Scripts/Content/Story/NPC/BAU_900_Onar.d:4","Onar","Onar","","False","BAU_900_Onar.name","",""
"Scripts/Content/Story/NPC/BAU_902_Gunnar.d:4","Gunnar","Gunnar","","False","BAU_902_Gunnar.name","",""
"Scripts/Content/Story/NPC/BAU_903_Bodo.d:4","Bodo","Bodo","","False","BAU_903_Bodo.name","",""
"Scripts/Content/Story/NPC/BAU_907_Wasili.d:4","Wasili","Wasili","","False","BAU_907_Wasili.name","",""
"Scripts/Content/Story/NPC/BAU_908_Hodges.d:4","Hodges","Hodges","","False","BAU_908_Hodges.name","",""
"Scripts/Content/Story/NPC/BAU_910_Maria.d:4","Maria","Maria","","False","BAU_910_Maria.name","",""
"Scripts/Content/Story/NPC/BAU_911_Elena.d:4","Elena","Elena","","False","BAU_911_Elena.name","",""
"Scripts/Content/Story/NPC/BAU_912_Pepe.d:4","Pepe","Pepe","","False","BAU_912_Pepe.name","",""
"Scripts/Content/Story/NPC/BAU_913_Thekla.d:4","Thekla","Thekla","","False","BAU_913_Thekla.name","",""
"Scripts/Content/Story/NPC/BAU_930_Sekob.d:4","Sekob","Sekob","","False","BAU_930_Sekob.name","",""
"Scripts/Content/Story/NPC/BAU_931_Till.d:4","Till","Till","","False","BAU_931_Till.name","",""
"Scripts/Content/Story/NPC/BAU_932_Balthasar.d:4","Balthasar","Balthasar","","False","BAU_932_Balthasar.name","",""
"Scripts/Content/Story/NPC/BAU_933_Rega.d:4","Rega","Rega","","False","BAU_933_Rega.name","",""
"Scripts/Content/Story/NPC/BAU_934_Babera.d:4","Babera","Babera","","False","BAU_934_Babera.name","",""
"Scripts/Content/Story/NPC/BAU_935_Bronko.d:4","Bronko","Bronko","","False","BAU_935_Bronko.name","",""
"Scripts/Content/Story/NPC/BAU_936_Rosi.d:4","Rosi","Rosi","","False","BAU_936_Rosi.name","",""
"Scripts/Content/Story/NPC/BAU_940_Akil.d:4","Akil","Akil","","False","BAU_940_Akil.name","",""
"Scripts/Content/Story/NPC/BAU_941_Kati.d:4","Kati","Kati","","False","BAU_941_Kati.name","",""
"Scripts/Content/Story/NPC/BAU_942_Randolph.d:4","Randolph","Randolph","","False","BAU_942_Randolph.name","",""
"Scripts/Content/Story/NPC/BAU_944_Ehnim.d:4","Ehnim","Ehnim","","False","BAU_944_Ehnim.name","",""
"Scripts/Content/Story/NPC/BAU_945_Egill.d:4","Egill","Egill","","False","BAU_945_Egill.name","",""
"Scripts/Content/Story/NPC/BAU_950_Lobart.d:4","Lobart","Lobart","","False","BAU_950_Lobart.name","",""
"Scripts/Content/Story/NPC/BAU_951_Hilda.d:4","Hilda","Hilda","","False","BAU_951_Hilda.name","",""
"Scripts/Content/Story/NPC/BAU_952_Vino.d:4","Vino","Vino","","False","BAU_952_Vino.name","",""
"Scripts/Content/Story/NPC/BAU_954_Maleth.d:4","Maleth","Maleth","","False","BAU_954_Maleth.name","",""
"Scripts/Content/Story/NPC/BAU_960_Bengar.d:4","Bengar","Bengar","","","BAU_960_Bengar.name","",""
"Scripts/Content/Story/NPC/BAU_961_Gaan.d:4","Gaan","Gaan","","","BAU_961_Gaan.name","",""
"Scripts/Content/Story/NPC/BAU_963_Malak.d:4","Malak","Malak","","","BAU_963_Malak.name","",""
"Scripts/Content/Story/NPC/BAU_964_Bauer.d:4","Bauer","Farmer","","","BAU_964_Bauer.name","",""
"Scripts/Content/Story/NPC/BAU_970_Orlan.d:4","Orlan","Orlan","","False","BAU_970_Orlan.name","",""
"Scripts/Content/Story/NPC/BAU_973_Rukhar.d:4","Rukhar","Rukhar","","False","BAU_973_Rukhar.name","",""
"Scripts/Content/Story/NPC/BAU_980_Sagitta.d:4","Sagitta","Sagitta","","False","BAU_980_Sagitta.name","",""
"Scripts/Content/Story/NPC/BAU_981_Grom.d:4","Grom","Grom","","","BAU_981_Grom.name","",""
"Scripts/Content/Story/NPC/BAU_982_Grimbald.d:4","Grimbald","Grimbald","","","BAU_982_Grimbald.name","",""
"Scripts/Content/Story/NPC/BAU_983_Dragomir.d:4","Dragomir","Dragomir","","","BAU_983_Dragomir.name","",""
"Scripts/Content/Story/NPC/BAU_984_Niclas.d:4","Niclas","Niclas","","","BAU_984_Niclas.name","",""
"Scripts/Content/Story/NPC/BDT_10004_Addon_Finn.d:4","Finn","Finn","","","BDT_10004_Addon_Finn.name","",""
"Scripts/Content/Story/NPC/BDT_1000_Bandit_L.d:4","Herumtreiber","Rabuś","","","BDT_1000_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_10014_Addon_Thorus.d:4","Thorus","Thorus","","","BDT_10014_Addon_Thorus.name","",""
"Scripts/Content/Story/NPC/BDT_10015_Addon_Emilio.d:4","Emilio","Emilio","","","BDT_10015_Addon_Emilio.name","",""
"Scripts/Content/Story/NPC/BDT_10017_Addon_Juan.d:4","Juan","Juan","","","BDT_10017_Addon_Juan.name","",""
"Scripts/Content/Story/NPC/BDT_10022_Addon_Miguel.d:4","Miguel","Miguel","","","BDT_10022_Addon_Miguel.name","",""
"Scripts/Content/Story/NPC/BDT_10023_Addon_Wache.d:4","Sklavenwache","Strażnik niewolników","","","BDT_10023_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_10024_Addon_Garaz.d:4","Garaz","Garaz","","","BDT_10024_Addon_Garaz.name","",""
"Scripts/Content/Story/NPC/BDT_10025_Addon_Wache.d:4","Koch","Kucharz","","","BDT_10025_Addon_Wache.name","",""
"Scripts/Content/Story/NPC/BDT_1002_Bandit_L.d:4","Herumtreiber","Rabuś","","","BDT_1002_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1014_Bandit_L.d:4","Brago","Brago","","","BDT_1014_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1020_Wegelagerer.d:4","Wegelagerer","Rozbójnik","","","BDT_1020_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1021_LeuchtturmBandit.d:4","Halunke","Bandyta","","","BDT_1021_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1022_LeuchtturmBandit.d:4","Halunke","Bandyta","","","BDT_1022_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1023_LeuchtturmBandit.d:4","Halunke","Bandyta","","","BDT_1023_LeuchtturmBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1024_MalethsBandit.d:4","Banditenanführer","Herszt bandy","","","BDT_1024_MalethsBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1030_Morgahard.d:4","Morgahard","Morgahard","","","BDT_1030_Morgahard.name","",""
"Scripts/Content/Story/NPC/BDT_10400_Addon_DeadBandit.d:4","Bandit","Bandyta","","","BDT_10400_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_10401_Addon_DeadBandit.d:4","Bandit","Bandyta","","","BDT_10401_Addon_DeadBandit.name","",""
"Scripts/Content/Story/NPC/BDT_1050_Landstreicher.d:4","Landstreicher","Włóczęga","","","BDT_1050_Landstreicher.name","",""
"Scripts/Content/Story/NPC/BDT_1051_Wegelagerer.d:4","Landstreicher","Włóczęga","","","BDT_1051_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1052_Wegelagerer.d:4","Landstreicher","Włóczęga","","","BDT_1052_Wegelagerer.name","",""
"Scripts/Content/Story/NPC/BDT_1060_Dexter.d:4","Dexter","Dexter","","","BDT_1060_Dexter.name","",""
"Scripts/Content/Story/NPC/BDT_1064_Bandit_L.d:4","Wache","Strażnik","","","BDT_1064_Bandit_L.name","",""
"Scripts/Content/Story/NPC/BDT_1070_Addon_Paul.d:4","Paul","Paul","","","BDT_1070_Addon_Paul.name","",""
"Scripts/Content/Story/NPC/BDT_1071_Addon_Ramon.d:4","Ramon","Ramon","","","BDT_1071_Addon_Ramon.name","",""
"Scripts/Content/Story/NPC/BDT_1072_Addon_Logan.d:4","Logan","Logan","","","BDT_1072_Addon_Logan.name","",""
"Scripts/Content/Story/NPC/BDT_1073_Addon_Sancho.d:4","Sancho","Sancho","","","BDT_1073_Addon_Sancho.name","",""
"Scripts/Content/Story/NPC/BDT_1074_Addon_Edgor.d:4","Edgor","Edgor","","","BDT_1074_Addon_Edgor.name","",""
"Scripts/Content/Story/NPC/BDT_1075_Addon_Fortuno.d:4","Fortuno","Fortuno","","","BDT_1075_Addon_Fortuno.name","",""
