"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:11","Die Prüfung des Feuers","Próba Ognia","","False","Bookstand_01_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:12","So ein Novize nicht erwählt ist, mag es sein, das er trotzdem die Bereitschaft verspürt sich der Prüfung der Magie zu unterwerfen. Wenn er diesen Entschluß reiflich überlegt hat und er darauf besteht, ist es ihm gewährt, die Prüfung zu verlangen und kein Magier darf sie ihm verweigern. Doch nicht nur die Prüfung der Magie wird ihm auferlegt, sondern er soll durch das Feuer seine Erleuchtung finden. Wenn er vor dem hohen Rat darauf besteht, so soll ihm die PRÜFUNG DES FEUERS gewährt werden.","Nowicjusz może uważać, że jest gotowy na dołączenie do Kręgu Ognia, ale nie od razu dostąpi tego zaszczytu. Gdy dobrze się zastanowi i nadal będzie uparcie dążyć do swego celu, to może skorzystać z prawa zażądania Próby, nie może mu odmówić żaden mag. Cała procedura nie ogranicza się do Próby Magii - kandydat musi również zostać oświecony przez płomienie, gdy wyrazi taką wolę przed Najwyższą Radą, stanie przed PRÓBĄ OGNIA,","","False","Bookstand_01_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:13","In dieser Prüfung soll gleichermaßen die Klugheit, Stärke und das Geschick des Novizen gefordert werden. So soll er drei Prüfungen erfüllen, jede empfangen durch einen der Magier des hohen Rates, bevor er den Eid der Flamme schwört und den Bund mit dem Feuer eingehen kann. ","która sprawdzi jego zręczność, siłę i mądrość. Każde z trzech zadań zostanie zlecone przez innego członka Najwyższej Rady i dopiero po wykonaniu wszystkich trzech kandydat będzie mógł złożyć Przysięgę Ognia i zbratać się z płomieniami. ","","False","Bookstand_01_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:14","So ist es Innos Wille und so soll es geschehen. ","Taka jest wola Innosa i takoż się stanie. ","","False","Bookstand_01_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:15","Der hohe Rat","Najwyższa Rada","","False","Bookstand_01_S1_5","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:69","...Ich hoffe, dass die Kuppel das Erz vor dem Zugriff Beliars zu schützen vermag. Der König ist einfältig genug zu glauben, dass wir die Kuppel zum Schutz vor Ausbrüchen errichten, doch solange wir mit diesen Ratschlagen unsere höheren Zeile erreichen, soll es uns recht sein. Ich hoffe, das uns genug Zeit bleibt uns auf den Kampf vorzubereiten. Sobald die Kuppel um das Minental erschaffen ist, werde ich mit all meiner mir zur Verfügung stehenden Macht versuchen in den bevorstehenden Kampf einzugreifen. ","...Mam nadzieję, że Bariera ochroni rudę przed zakusami Beliara. Król w swej naiwności wierzy, że stworzyliśmy ją, żeby nie dopuścić do ucieczek. Niechaj nadal tak sądzi, jeśli dzięki temu uda się nam osiągnąć nasze odleglejsze cele. Możemy tylko marzyć o czasie na przygotowanie się do nadchodzącej walki. To na nią skieruję całą swą moc, gdy tylko Bariera dookoła Górniczej Doliny zostanie ukończona.","","","FINALDRAGONEQUIPMENT_S1_1","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:70","...ich habe, genau nach Anleitung einfach Innos geweihtes Wasser auf einen Runenrohling geträufelt und am Runentisch zusammengeführt. Der Runenstein ist zerstört, ich glaube, dieser Spruch ist wirklich nur dem Einen zugänglich.","...Na runicznym stole oblałem wodą święconą, zgodnie z instrukcjami, pusty kamień runiczny. Kamień uległ zniszczeniu... To zaklęcie jest chyba przeznaczone tylko dla Wybrańca.","","False","FINALDRAGONEQUIPMENT_S1_2","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:71","Die Heilige Aura Innos habe ich dem Klosterschtz übergeben. Sie wird von nun an, vom Klostervorsteher aufbewahrt, bis zu dem Tag, an dem sich der Eine offenbart.","Na straży klasztoru pozostawiłem świętą Aurę Innosa. Przeor będzie o nią dbał, dopóki nie objawi się Wybraniec.","","False","FINALDRAGONEQUIPMENT_S1_3","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:72","Die Tränen Innos mögen in dem bevorstehenden Kampf eine Rolle spielen. Doch ist es wohl zu gefährlich sie offen aufzubewahren. Ich werde sie hier in der Bibliothek lassen.","Łzy Innosa mogą odegrać ogromną rolę w nadchodzącej walce, niebezpiecznie więc trzymać je na widoku publicznym. Lepiej schowam je tu, w bibliotece.","","False","FINALDRAGONEQUIPMENT_S1_4","",""
"Scripts/Content/Story/Dialog_Mobsis/Bookstand.d:73","Um in den geheimen Ort zu gelangen muss man eine Teleportrune bauen. Dazu benötigst du einen Runenrohling und eine kleines Fläschchen geweihtes Wasser. Mit der erstellten Runen kannst du dich in den Raum teleporteiren.","Aby móc się dostać do ukrytego miejsca, musisz stworzyć specjalną runę teleportującą - będzie ci do tego potrzebny pusty kamień runiczny i mała buteleczka wody święconej.","","","FINALDRAGONEQUIPMENT_S1_5","",""
