"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:55","Bist DU es? - Tatsächlich! Mann, bin ich froh, dich zu sehen!","Це справді ти? Жруже, я справді радий тебе бачити!","","False","DIA_Lester_Hello_13_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:59","Kennen wir uns?","Я тебе знаю?","","False","DIA_Lester_Hello.DIA_Lester_Hello_YouKnowMe","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:60","Lester! Wie kommst du hierher?","Лестер! Як ти сюди потрапив?","","False","DIA_Lester_Hello.DIA_Lester_Hello_Lester","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:66","Lester! Wie kommst du hierher?","Лестер! Як ти сюди потрапив?","","False","DIA_Lester_Hello_Lester_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:67","Das war eine irre Flucht. Nachdem die Barriere explodierte, bin ich zunächst orientierungslos durch die Gegend gestreift.","Та це ціла історія! Після падіння бар'єру я довго блукав, не знаючи як дати собі раду.","","False","DIA_Lester_Hello_Lester_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:68","Dann habe ich mich tagelang durch die Wälder geschlagen und schließlich dieses Tal hier gefunden.","Потім кілька днів я пробирався лісом, доки не натрапив на цю долину.","","False","DIA_Lester_Hello_Lester_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:69","Diego, Milten und Gorn sind noch im Minental. Zumindest denke ich das.","Дієго, Мільтен і Ґорн все ще в Долині. Принаймні, мені так здається.","","False","DIA_Lester_Hello_Lester_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:75","Kennen wir uns?","Я тебе знаю?","","False","DIA_Lester_Hello_YouKnowMe_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:76","Hallo? Jemand zuhause? Ich hab meinen Hals riskiert, damit du diesen komischen Stein bekommen konntest.","Привіт? Є тут хто?! Я ризикував шиєю, щоб дістати цей дивний камінь.","","False","DIA_Lester_Hello_YouKnowMe_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:77","Du schuldest mir was ... DAS solltest du dir aber diesmal merken!","Ти мені дещо винний... Міг би хоч це згадати!","","False","DIA_Lester_Hello_YouKnowMe_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:78","Du erinnerst dich doch noch an Diego, Milten und Gorn?","Ти хіба не пам'ятаєш Дієго, Мільтена, Ґорна?","","False","DIA_Lester_Hello_YouKnowMe_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:80","Diego, Milten und WER?","Дієго, Мільтен і ХТО?","","False","DIA_Lester_Hello.DIA_Lester_Hello_WhoFourFriends","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:81","Klar. Was ist mit ihnen?","Звісно. А що з ними?","","False","DIA_Lester_Hello.DIA_Lester_Hello_KnowFourFriends","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:87","Klar. Was ist mit ihnen?","Звісно. А що з ними?","","False","DIA_Lester_Hello_KnowFourFriends_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:88","Soweit ich weiß, müssten sie die Zerstörung der Barriere überlebt haben.","Наскільки я знаю, вони вижили після падіння Бар'єру.","","False","DIA_Lester_Hello_KnowFourFriends_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:89","Hab keine Ahnung, wo sie jetzt sind - vermutlich hängen die drei noch im Minental rum.","Не маю гадки, де вони зараз. Може, все ще вештають Долиною.","","False","DIA_Lester_Hello_KnowFourFriends_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:90","Wenn du sie triffst, sag mir Bescheid.","Якщо зустрінеш їх, дай знати.","","False","DIA_Lester_Hello_KnowFourFriends_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:96","Diego, Milten und WER?","Дієго, Мільтен і ХТО?","","False","DIA_Lester_Hello_WhoFourFriends_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:97","Sag bloß, du weißt nichts mehr davon. Die Fokussteine - der Troll - der riesige Erzhaufen der Wassermagier?","Тільки не кажи, що не пам'ятаєш їх?! Фокус? Троль? Руда магів Води? Ні?!","","False","DIA_Lester_Hello_WhoFourFriends_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:98","Ich bin mir nicht sicher ...","Я не впевнений...","","False","DIA_Lester_Hello_WhoFourFriends_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:99","Das kommt schon wieder. Ich hab auch 'ne Zeit lang gebraucht, um wieder klar zu kommen.","Нічого, колисб згадаєш. Мені теж знадобилося трохи часу, щоб оговтатися.","","False","DIA_Lester_Hello_WhoFourFriends_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:111","Was ist passiert?","Що сталося?","","False","DIA_Lester_WhatHappened.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:125","Was ist passiert?","Що сталося?","","False","DIA_Lester_WhatHappened_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:126","Nachdem der Schläfer besiegt wurde, hat die gesamte Bruderschaft den Verstand verloren.","Після смерті Сплячого, усі в брастстві наче збожеволіли.","","False","DIA_Lester_WhatHappened_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:127","Ohne ihren Meister waren sie alle nur noch leere Hüllen.","Без свого володаря вони стали лише порожніми оболонками.","","False","DIA_Lester_WhatHappened_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Psionic.d:128","Und du? Was ist mit dir?","А ти? Що з тобою?","","False","DIA_Lester_WhatHappened_15_03","",""
