"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:55","Psst. Hey du. Komm mal her.","噗呲，嘿！你，过来这。","","False","DIA_Addon_Greg_NW_Hallo_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:56","Was ist?","这是什么？","","False","DIA_Addon_Greg_NW_Hallo_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:57","Unterwegs in die Stadt? Schwer beschäftigt noch dazu.","在进城的路上？除此之外非常忙。","","False","DIA_Addon_Greg_NW_Hallo_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:58","(schleimig) Hör mal. Du siehst mir wie ein schlaues Kerlchen aus. Ich schätze, du wirst es noch mal sehr weit bringen.","在我看来你是个聪明人。我想你还会走得很远。","","False","DIA_Addon_Greg_NW_Hallo_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:59","Dir macht doch bestimmt keiner was vor. So was erkenne ich sofort.","没人在骗你。我马上就能知道。","","False","DIA_Addon_Greg_NW_Hallo_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:60","Sag mal, du willst dir doch bestimmt ein paar Goldstücke verdienen, nicht wahr?","告诉我，你想赚一些金子，不是吗？","","False","DIA_Addon_Greg_NW_Hallo_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:66","Ich muss weiter.","我必须继续前进。","","False","DIA_Addon_Greg_NW_Hallo.DIA_Addon_Greg_NW_Hallo_weg","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:67","Lass das Gefasel. Sag mir, was du willst.","废话少说。告诉我你想要什么。","","False","DIA_Addon_Greg_NW_Hallo.DIA_Addon_Greg_NW_Hallo_schleim","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:68","Du siehst nicht aus wie jemand, der Goldstücke hat.","你看起来不像一个戴着金块的人。","","False","DIA_Addon_Greg_NW_Hallo.DIA_Addon_Greg_NW_Hallo_vorsicht","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:69","Versteckst du dich vor jemandem?","你在躲避别人吗？","","False","DIA_Addon_Greg_NW_Hallo.DIA_Addon_Greg_NW_Hallo_hide","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:70","Warum nicht?","为什么不呢？","","False","DIA_Addon_Greg_NW_Hallo.DIA_Addon_Greg_NW_Hallo_ja","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:75","Ich muss weiter.","我必须继续前进。","","False","DIA_Addon_Greg_NW_Hallo_weg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:76","(verärgert) Du willst mir also nicht helfen. Das werde ich mir merken, Freundchen. Wir sehen uns noch mal wieder.","所以你不想帮助我。我会记住的，伙计。我会再见到你的。","","False","DIA_Addon_Greg_NW_Hallo_weg_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:84","Warum nicht?","为什么不呢？","","False","DIA_Addon_Greg_NW_Hallo_ja_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:85","Du musst es einem unwissenden alten Seemann schon nachsehen, ich bin fremd in dieser Gegend hier und kenne mich noch nicht so gut mit hier herrschenden Regeln aus.","你必须原谅一个无知的老水手，我在这个地区是个陌生人，对这里的规则也不太熟悉。","","False","DIA_Addon_Greg_NW_Hallo_ja_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:86","So musste ich schmerzlich erfahren, dass man als fremder Reisender in der Hafenstadt nicht willkommen ist.","因此，我不得不痛苦地得知，在港口城市，你作为一名外国游客是不受欢迎的。","","False","DIA_Addon_Greg_NW_Hallo_ja_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:87","(übertrieben mitleidig) Nun stehe ich hier und bin völlig ratlos, wie ich in die Stadt kommen soll.","（非常可怜）现在我站在这里，对如何去城市一无所知。","","False","DIA_Addon_Greg_NW_Hallo_ja_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:88","Ich habe äußerst wichtige Geschäfte zu erledigen und meine Auftraggeber dulden keinen Aufschub, verstehst du?","我有非常重要的事情要处理，我的客户不会容忍延期，你明白吗？","","False","DIA_Addon_Greg_NW_Hallo_ja_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:89","Du wirst mir doch sicher helfen, einen Weg zu finden, an den Stadtwachen vorbei zu kommen, hab' ich recht?","我相信你会帮我找到一条经过城管的路，对吧？","","False","DIA_Addon_Greg_NW_Hallo_ja_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:101","Du siehst nicht aus wie jemand, der Goldstücke hat.","你看起来不像一个戴着金块的人。","","False","DIA_Addon_Greg_NW_Hallo_vorsicht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:102","(übertrieben bescheiden) Nun, ich bin sicherlich nicht der Umgang, den ein Herr wie du gewohnt ist.","（过分谦虚）嗯，我当然不是像你这样的绅士所习惯的那种陪伴。","","False","DIA_Addon_Greg_NW_Hallo_vorsicht_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:103","Aber meinen kleinen Beitrag zu deinem sicherlich beträchtlichen Vermögen wirst du doch nicht ausschlagen, oder?","","","False","DIA_Addon_Greg_NW_Hallo_vorsicht_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:104","Nun, was sagst du? Kann ich mit dir rechnen?","","","False","DIA_Addon_Greg_NW_Hallo_vorsicht_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:109","Lass das Gefasel. Sag mir, was du willst.","","","False","DIA_Addon_Greg_NW_Hallo_schleim_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:110","Siehst du? Genau das meine ich.","","","False","DIA_Addon_Greg_NW_Hallo_schleim_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:111","Nur mit schönen Worten allein kann man bei dir nichts werden.","","","False","DIA_Addon_Greg_NW_Hallo_schleim_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:112","Ich habe es gleich gewusst. Ich habe es hier mit einem knallharten Geschäftsmann zu tun.","","","False","DIA_Addon_Greg_NW_Hallo_schleim_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:113","Du bist doch ein Geschäftsmann und hast bestimmt Interesse an einer kleinen Aufbesserung deines Geldbeutels, oder?","","","False","DIA_Addon_Greg_NW_Hallo_schleim_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:118","Versteckst du dich vor jemandem?","","","False","DIA_Addon_Greg_NW_Hallo_hide_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:119","Ach was. So ein Unsinn? Ich stehe nur gerne zwischen den Bäumen, damit mir der Wind nicht direkt ins Gesicht weht.","","","False","DIA_Addon_Greg_NW_Hallo_hide_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:120","Aber was ist jetzt mit dir? Willst du den Job?","","","False","DIA_Addon_Greg_NW_Hallo_hide_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:133","Wegen den Stadtwachen...","","","False","DIA_Addon_Greg_NW_Stadtwachen.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:151","Wegen der Stadtwachen ...","","","False","DIA_Addon_Greg_NW_Stadtwachen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:152","Ja? Schon eine Idee?","","","False","DIA_Addon_Greg_NW_Stadtwachen_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:155","Ich muss darüber erst nochmal nachdenken.","","","False","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_nochnicht","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:159","Wie wär's mit Bestechung?","","","False","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_geld","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:165","Ich hab hier einen Passierschein für die Stadt.","","","False","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_Schein","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:171","Als Kräutersammler würdest du in die Stadt kommen.","","","False","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_constantino","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:176","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","","","False","DIA_Addon_Greg_NW_Stadtwachen.DIA_Addon_Greg_NW_Stadtwachen_klamotten","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:182","Mit dieser Bauernkleidung hier sollten sie dich vorbei lassen.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:193","Das ist genau das, was ich jetzt brauche. Mensch, ich wusste, ich kann mich auf dich verlassen.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:194","(hämisch) Getarnt als einheimischer Bauerntölpel wird mich hier niemand mehr behelligen. Ha ha.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:205","Ausgezeichnet. Das hast du wirklich gut gemacht. Hier hast du deine versprochene Belohnung.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:211","(verärgert) Was denn? 50 läppische Goldmünzen? Das ist doch wohl nicht dein Ernst?","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:212","(gönnerhaft) Gold ist nicht alles, mein Freund. Nimm sie erst mal.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:213","Ich hab' so das Gefühl, dass wir uns bald wieder begegnen werden.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:214","Und wer weiß? Vielleicht werde ich mich noch mal revanchieren. Mach's gut.","","","False","DIA_Addon_Greg_NW_Stadtwachen_klamotten_01_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:226","Ich muss darüber erst noch mal nachdenken.","","","False","DIA_Addon_Greg_NW_Stadtwachen_nochnicht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:227","(ernst) Na schön. Aber beeil dich damit. Ich hab' keine Zeit zu verlieren.","","","False","DIA_Addon_Greg_NW_Stadtwachen_nochnicht_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:233","Ich hab hier einen Passierschein für die Stadt.","","","False","DIA_Addon_Greg_NW_Stadtwachen_Schein_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:234","(zynisch) Ach so. Ich soll jetzt so tun, als ob ich ein Bürger der Stadt wär', oder wie?","","","False","DIA_Addon_Greg_NW_Stadtwachen_Schein_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:235","(verärgert) Jetzt kuck mich doch mal an, Junge. Das glaubt mir doch keine Sau.","","","False","DIA_Addon_Greg_NW_Stadtwachen_Schein_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:241","Als Kräutersammler würdest du in die Stadt kommen.","","","False","DIA_Addon_Greg_NW_Stadtwachen_constantino_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:242","(verärgert) Was? Sehe ich etwa so aus, als würde ich im Wald Blümchen pflücken?","","","False","DIA_Addon_Greg_NW_Stadtwachen_constantino_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:248","Wie wär's mit Bestechung?","","","False","DIA_Addon_Greg_NW_Stadtwachen_geld_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:249","(verschmitzt) Tja, wenn das bei mir funktionieren würde, hätte ich das sicher schon versucht.","","","False","DIA_Addon_Greg_NW_Stadtwachen_geld_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:263","Eine Sache noch...","","","False","DIA_Addon_Greg_NW_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:277","Eine Sache noch ...","","","False","DIA_Addon_Greg_NW_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:278","(überheblich) Hör zu, Kleiner. Ich hab im Moment wichtige Dinge zu erledigen.","","","False","DIA_Addon_Greg_NW_PERM_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:279","(drohend) Wir werden uns später unterhalten. Klar?","","","False","DIA_Addon_Greg_NW_PERM_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:313","Sieh mal an, wer da reingeschneit kommt.","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:317","Der Bauernjunge.","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:321","Der Kerl, der mich so schnöde hat abblitzen lassen. So sieht man sich wieder, was?","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:325","(sauer) Ich dachte, du wolltest mir helfen. Und was macht du? Verpisst dich einfach.","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:326","Hast wohl gedacht, ich würde da ewig versauern, was?","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:327","Das sieht man's mal wieder. Hilf dir selbst, sonst hilft dir niemand. Aber noch mal lass ich dir das nicht durchgehen.","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:330","Du kommst mir gerade recht.","","","False","DIA_Addon_Greg_NW_MeetGregSecondTime_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:343","Wer bist du überhaupt?","","","False","DIA_Addon_Greg_NW_wer.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:356","Wer bist du überhaupt?","","","False","DIA_Addon_Greg_NW_wer_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:357","Das geht dich einen feuchten Dreck an.","","","False","DIA_Addon_Greg_NW_wer_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:358","Wenn ich dir erzählen wollte, wer ich bin, dann hätte ich das schon getan, klar?","","","False","DIA_Addon_Greg_NW_wer_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:370","Was willst du denn von mir?","","","False","DIA_Addon_Greg_NW_was.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:383","Ich suche einen Kerl. In der Stadt war er nicht zu finden und die Geigen hier haben auch keine Ahnung.","","","False","DIA_Addon_Greg_NW_Search_Dexter_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:384","Er ist schlank, dunkelhaarig und trägt meist eine rote Rüstung.","","","False","DIA_Addon_Greg_NW_Search_Dexter_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:385","Soviel ich weiß, war er damals ein Sträfling in der Kolonie. Ich glaube, seine Name beginnt mit einem 'D'.","","","False","DIA_Addon_Greg_NW_Search_Dexter_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:396","Was willst du denn von mir?","","","False","DIA_Addon_Greg_NW_was_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:400","Hast du immer noch Probleme mit den Stadtwachen?","","","False","DIA_Addon_Greg_NW_was_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:401","(droht) Ich GEB' dir gleich Probleme, du Wicht.","","","False","DIA_Addon_Greg_NW_was_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:407","Du redest von Diego.","","","False","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Diego","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:412","Heißt er vielleicht Dexter?","","","False","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Dexter","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:415","Ich kenne niemanden, auf den die Beschreibung passt.","","","False","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_no","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:420","Kann sein, dass das sein Name ist. Ich bin mir nicht sicher.","","","False","DIA_Addon_Greg_NW_was_GregUnsicher_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:421","Ich werd's wohl erst wissen, wenn ich vor ihm stehe.","","","False","DIA_Addon_Greg_NW_was_GregUnsicher_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:426","Sonst noch was?","","","False","DIA_Addon_Greg_NW_was_UnNun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:427","(sauer) Ja, du Großmaul. Ich hab' noch was.","","","False","DIA_Addon_Greg_NW_was_UnNun_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:428","Ich brauche Waffen. Ich brauche Proviant. Gold wäre auch nicht schlecht.","","","False","DIA_Addon_Greg_NW_was_UnNun_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:431","Ich kann dir nicht helfen.","","","False","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_NoHelp","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1300_Greg_NW.d:432","Proviant? Du bist hier in einer Taverne.","","","False","DIA_Addon_Greg_NW_was.DIA_Addon_Greg_NW_was_Orlan","Info_AddChoice",""
